dt,pool,aqua,wellness
2019-09-04 06:00:03,0,0,0
2019-09-04 06:15:02,0,0,0
2019-09-04 06:30:02,0,0,0
2019-09-04 06:45:02,0,0,0
2019-09-04 07:00:02,0,0,0
2019-09-04 07:15:02,0,0,0
2019-09-04 07:30:02,0,0,0
2019-09-04 07:45:02,0,0,0
2019-09-04 08:00:02,0,0,0
2019-09-04 08:15:02,0,0,0
2019-09-04 08:30:02,0,0,0
2019-09-04 08:45:03,0,0,0
2019-09-04 09:00:02,0,0,0
2019-09-04 09:15:02,0,0,0
2019-09-04 09:30:03,0,0,0
2019-09-04 09:45:02,0,0,0
2019-09-04 10:00:02,0,0,0
2019-09-04 10:15:03,0,0,0
2019-09-04 10:30:02,0,0,0
2019-09-04 10:45:03,0,0,0
2019-09-04 11:00:03,0,0,0
2019-09-04 11:15:02,0,0,0
2019-09-04 11:30:03,0,0,0
2019-09-04 11:45:03,0,0,0
2019-09-04 12:00:02,0,0,0
2019-09-04 12:15:03,0,0,0
2019-09-04 12:30:03,0,0,0
2019-09-04 12:45:03,0,0,0
2019-09-04 13:00:02,0,0,0
2019-09-04 13:15:02,0,0,0
2019-09-04 13:30:02,0,0,0
2019-09-04 13:45:03,0,0,0
2019-09-04 14:00:02,0,0,0
2019-09-04 14:15:02,0,0,0
2019-09-04 14:30:02,0,0,0
2019-09-04 14:45:03,0,0,0
2019-09-04 15:00:03,0,0,0
2019-09-04 15:15:03,0,0,0
2019-09-04 15:30:02,0,0,0
2019-09-04 15:45:03,0,0,0
2019-09-04 16:00:04,0,0,0
2019-09-04 16:15:02,0,0,0
2019-09-04 16:30:03,0,0,0
2019-09-04 16:45:03,0,0,0
2019-09-04 17:00:03,0,0,0
2019-09-04 17:15:02,0,0,0
2019-09-04 17:30:02,0,0,0
2019-09-04 17:45:02,0,0,0
2019-09-04 18:00:03,0,0,0
2019-09-04 18:15:03,0,0,0
2019-09-04 18:30:03,0,0,0
2019-09-04 18:45:02,0,0,0
2019-09-04 19:00:03,0,0,0
2019-09-04 19:15:03,0,0,0
2019-09-04 19:30:03,0,0,0
2019-09-04 19:45:02,0,0,0
2019-09-04 20:00:03,0,0,0
2019-09-04 20:15:02,0,0,0
2019-09-04 20:30:02,0,0,0
2019-09-04 20:45:02,0,0,0
2019-09-04 21:00:04,0,0,0
2019-09-04 21:15:02,0,0,0
2019-09-04 21:30:02,0,0,0
2019-09-04 21:45:02,0,0,0
